date,value
1996-12-31,6470.0
1996-12-30,6365.0
1996-12-27,6476.0
1996-12-24,6480.0
1996-12-23,6515.0
1996-12-20,6630.0
1996-12-19,6780.0
1996-12-18,6640.0
1996-12-17,6575.0
1996-12-16,6510.0
1996-12-13,6635.0
1996-12-12,6705.0
1996-12-11,6710.0
1996-12-10,6800.0
1996-12-09,6820.0
1996-12-06,6860.0
1996-12-05,6875.0
1996-12-04,6945.0
1996-12-03,6835.0
1996-12-02,6840.0
1996-11-29,6820.0
1996-11-28,6920.0
1996-11-27,7020.0
1996-11-26,7060.0
1996-11-25,6940.0
1996-11-22,6910.0
1996-11-21,6870.0
1996-11-20,6855.0
1996-11-19,6865.0
1996-11-18,6620.0
1996-11-15,7050.0
1996-11-14,7160.0
1996-11-13,7165.0
1996-11-12,7230.0
1996-11-11,7200.0
1996-11-08,7260.0
1996-11-07,7230.0
1996-11-06,7140.0
1996-11-05,7150.0
1996-11-04,7160.0
1996-11-01,7185.0
1996-10-31,7330.0
1996-10-30,7340.0
1996-10-29,7340.0
1996-10-28,7409.0
1996-10-25,7270.0
1996-10-24,7230.0
1996-10-23,7175.0
1996-10-22,7165.0
1996-10-21,7070.0
1996-10-18,7050.0
1996-10-17,7080.0
1996-10-16,7065.0
1996-10-15,7120.0
1996-10-14,7120.0
1996-10-11,7150.0
1996-10-10,7220.0
1996-10-09,7130.0
1996-10-08,7250.0
1996-10-07,7030.0
1996-10-04,7170.0
1996-10-03,7100.0
1996-10-02,7095.0
1996-10-01,7005.0
1996-09-30,7100.0
1996-09-27,7210.0
1996-09-26,7340.0
1996-09-25,7260.0
1996-09-24,7225.0
1996-09-23,7320.0
1996-09-20,7380.0
1996-09-19,7400.0
1996-09-18,7460.0
1996-09-17,7430.0
1996-09-16,7420.0
1996-09-13,7565.0
1996-09-12,7560.0
1996-09-11,7630.0
1996-09-10,7700.0
1996-09-09,7615.0
1996-09-06,7520.0
1996-09-05,7500.0
1996-09-04,7550.0
1996-09-03,7550.0
1996-09-02,7415.0
1996-08-30,7490.0
1996-08-29,7425.0
1996-08-28,7360.0
1996-08-27,7340.0
1996-08-23,7425.0
1996-08-22,7360.0
1996-08-21,7250.0
1996-08-20,7185.0
1996-08-19,7115.0
1996-08-16,7150.0
1996-08-15,7070.0
1996-08-14,7110.0
1996-08-13,7130.0
1996-08-12,7165.0
1996-08-09,7275.0
1996-08-08,7280.0
1996-08-07,7010.0
1996-08-06,6950.0
1996-08-05,6930.0
1996-08-02,6970.0
1996-08-01,7000.0
1996-07-31,6935.0
1996-07-30,7040.0
1996-07-29,7070.0
1996-07-26,7030.0
1996-07-25,7130.0
1996-07-24,7135.0
1996-07-23,7215.0
1996-07-22,7080.0
1996-07-19,7165.0
1996-07-18,7210.0
1996-07-17,7205.0
1996-07-16,7210.0
1996-07-15,7075.0
1996-07-12,7370.0
1996-07-11,7330.0
1996-07-10,7470.0
1996-07-09,7570.0
1996-07-08,7620.0
1996-07-05,7665.0
1996-07-04,7680.0
1996-07-03,7690.0
1996-07-02,7670.0
1996-07-01,7670.0
1996-06-28,7720.0
1996-06-27,7720.0
1996-06-26,7610.0
1996-06-25,7590.0
1996-06-24,7675.0
1996-06-21,7740.0
1996-06-20,7780.0
1996-06-19,7810.0
1996-06-18,7870.0
1996-06-17,7780.0
1996-06-14,7830.0
1996-06-13,7940.0
1996-06-12,7935.0
1996-06-11,7890.0
1996-06-10,7925.0
1996-06-07,7895.0
1996-06-06,7855.0
1996-06-05,7940.0
1996-06-04,8000.0
1996-06-03,7970.0
1996-05-31,7995.0
1996-05-30,8120.0
1996-05-29,8140.0
1996-05-28,8000.0
1996-05-24,7860.0
1996-05-23,7895.0
1996-05-22,7860.0
1996-05-21,7960.0
1996-05-20,8055.0
1996-05-17,8080.0
1996-05-16,8180.0
1996-05-15,8110.0
1996-05-14,8180.0
1996-05-13,8375.0
1996-05-10,8380.0
1996-05-09,8470.0
1996-05-08,8600.0
1996-05-07,8450.0
1996-05-03,8240.0
1996-05-02,8100.0
1996-05-01,8180.0
1996-04-30,7910.0
1996-04-29,8070.0
1996-04-26,8140.0
1996-04-25,8140.0
1996-04-24,8085.0
1996-04-23,8130.0
1996-04-22,8130.0
1996-04-19,8170.0
1996-04-18,8070.0
1996-04-17,8290.0
1996-04-16,8175.0
1996-04-15,8270.0
1996-04-12,8340.0
1996-04-11,8365.0
1996-04-10,8150.0
1996-04-09,8055.0
1996-04-04,8115.0
1996-04-03,8085.0
1996-04-02,8100.0
1996-04-01,8190.0
1996-03-29,8300.0
1996-03-28,8340.0
1996-03-27,8410.0
1996-03-26,8430.0
1996-03-25,8370.0
1996-03-22,8290.0
1996-03-21,8475.0
1996-03-20,8345.0
1996-03-19,8280.0
1996-03-18,8125.0
1996-03-15,8090.0
1996-03-14,8040.0
1996-03-13,8140.0
1996-03-12,8110.0
1996-03-11,8060.0
1996-03-08,8170.0
1996-03-07,7895.0
1996-03-06,7770.0
1996-03-05,7780.0
1996-03-04,7900.0
1996-03-01,7960.0
1996-02-29,7820.0
1996-02-28,7835.0
1996-02-27,8090.0
1996-02-26,8180.0
1996-02-23,8390.0
1996-02-22,8430.0
1996-02-21,8380.0
1996-02-20,8390.0
1996-02-19,8390.0
1996-02-16,8330.0
1996-02-15,8400.0
1996-02-14,8245.0
1996-02-13,8220.0
1996-02-12,8280.0
1996-02-09,8330.0
1996-02-08,8430.0
1996-02-07,8445.0
1996-02-06,8400.0
1996-02-05,8500.0
1996-02-02,8610.0
1996-02-01,8780.0
1996-01-31,8560.0
1996-01-30,8330.0
1996-01-29,8075.0
1996-01-26,8200.0
1996-01-25,8280.0
1996-01-24,8355.0
1996-01-23,8280.0
1996-01-22,8185.0
1996-01-19,8390.0
1996-01-18,8300.0
1996-01-17,7890.0
1996-01-16,7650.0
1996-01-15,7595.0
1996-01-12,7675.0
1996-01-11,7810.0
1996-01-10,7720.0
1996-01-09,7660.0
1996-01-08,7790.0
1996-01-05,7810.0
1996-01-04,7640.0
1996-01-03,7570.0
1996-01-02,7590.0
1997-12-31,6070.0
1997-12-30,6080.0
1997-12-29,5980.0
1997-12-24,5975.0
1997-12-23,5960.0
1997-12-22,6010.0
1997-12-19,5955.0
1997-12-18,6000.0
1997-12-17,5985.0
1997-12-16,6015.0
1997-12-15,6060.0
1997-12-12,6250.0
1997-12-11,6245.0
1997-12-10,6310.0
1997-12-09,6100.0
1997-12-08,6040.0
1997-12-05,6035.0
1997-12-04,6250.0
1997-12-03,5970.0
1997-12-02,6030.0
1997-12-01,6160.0
1997-11-28,6160.0
1997-11-27,6280.0
1997-11-26,6305.0
1997-11-25,6235.0
1997-11-24,6275.0
1997-11-21,6285.0
1997-11-20,6225.0
1997-11-19,6205.0
1997-11-18,6140.0
1997-11-17,6225.0
1997-11-14,6290.0
1997-11-13,6210.0
1997-11-12,6265.0
1997-11-11,6350.0
1997-11-10,6310.0
1997-11-07,6270.0
1997-11-06,6125.0
1997-11-05,6180.0
1997-11-04,6185.0
1997-11-03,6235.0
1997-10-31,6320.0
1997-10-30,6190.0
1997-10-29,6330.0
1997-10-28,6230.0
1997-10-27,6130.0
1997-10-24,6220.0
1997-10-23,6275.0
1997-10-22,6430.0
1997-10-21,6450.0
1997-10-20,6490.0
1997-10-17,6525.0
1997-10-16,6580.0
1997-10-15,6530.0
1997-10-14,6445.0
1997-10-13,6505.0
1997-10-10,6545.0
1997-10-09,6620.0
1997-10-08,6720.0
1997-10-07,6640.0
1997-10-06,6650.0
1997-10-03,6730.0
1997-10-02,6810.0
1997-10-01,6925.0
1997-09-30,6870.0
1997-09-29,7090.0
1997-09-26,6830.0
1997-09-25,6595.0
1997-09-24,6440.0
1997-09-23,6450.0
1997-09-22,6520.0
1997-09-19,6545.0
1997-09-18,6510.0
1997-09-17,6470.0
1997-09-16,6450.0
1997-09-15,6500.0
1997-09-12,6550.0
1997-09-11,6600.0
1997-09-10,6650.0
1997-09-09,6640.0
1997-09-08,6685.0
1997-09-05,6735.0
1997-09-04,6680.0
1997-09-03,6735.0
1997-09-02,6620.0
1997-09-01,6625.0
1997-08-29,6790.0
1997-08-28,6600.0
1997-08-27,6630.0
1997-08-26,6650.0
1997-08-22,6650.0
1997-08-21,6710.0
1997-08-20,6800.0
1997-08-19,6670.0
1997-08-18,6670.0
1997-08-15,6630.0
1997-08-14,6715.0
1997-08-13,6520.0
1997-08-12,6700.0
1997-08-11,6860.0
1997-08-08,7085.0
1997-08-07,7260.0
1997-08-06,7160.0
1997-08-05,7260.0
1997-08-04,7215.0
1997-08-01,7495.0
1997-07-31,7420.0
1997-07-30,7360.0
1997-07-29,7495.0
1997-07-28,7395.0
1997-07-25,7180.0
1997-07-24,6775.0
1997-07-23,6780.0
1997-07-22,6765.0
1997-07-21,6800.0
1997-07-18,6740.0
1997-07-17,6830.0
1997-07-16,6750.0
1997-07-15,6880.0
1997-07-14,6880.0
1997-07-11,6965.0
1997-07-10,6850.0
1997-07-09,6890.0
1997-07-08,6935.0
1997-07-07,6860.0
1997-07-04,6980.0
1997-07-03,6930.0
1997-07-02,6940.0
1997-07-01,6935.0
1997-06-30,6860.0
1997-06-27,6970.0
1997-06-26,7070.0
1997-06-25,7050.0
1997-06-24,7170.0
1997-06-23,7210.0
1997-06-20,7270.0
1997-06-19,7160.0
1997-06-18,7230.0
1997-06-17,7210.0
1997-06-16,7250.0
1997-06-13,7340.0
1997-06-12,7195.0
1997-06-11,7260.0
1997-06-10,7290.0
1997-06-09,7250.0
1997-06-06,7300.0
1997-06-05,7240.0
1997-06-04,7200.0
1997-06-03,7180.0
1997-06-02,7025.0
1997-05-30,7200.0
1997-05-29,7280.0
1997-05-28,7280.0
1997-05-27,7301.0
1997-05-23,7530.0
1997-05-22,7640.0
1997-05-21,7560.0
1997-05-20,7690.0
1997-05-19,7855.0
1997-05-16,7810.0
1997-05-15,7775.0
1997-05-14,7730.0
1997-05-13,7770.0
1997-05-12,7835.0
1997-05-09,7830.0
1997-05-08,7770.0
1997-05-07,7610.0
1997-05-06,7470.0
1997-05-02,7425.0
1997-05-01,7350.0
1997-04-30,7390.0
1997-04-29,7280.0
1997-04-28,7450.0
1997-04-25,7480.0
1997-04-24,7450.0
1997-04-23,7475.0
1997-04-22,7425.0
1997-04-21,7380.0
1997-04-18,7345.0
1997-04-17,7270.0
1997-04-16,7255.0
1997-04-15,7390.0
1997-04-14,7240.0
1997-04-11,7250.0
1997-04-10,7375.0
1997-04-09,7490.0
1997-04-08,7305.0
1997-04-07,7300.0
1997-04-04,7470.0
1997-04-03,7630.0
1997-04-02,7675.0
1997-04-01,7760.0
1997-03-27,7805.0
1997-03-26,7635.0
1997-03-25,7780.0
1997-03-24,7820.0
1997-03-21,7955.0
1997-03-20,8040.0
1997-03-19,7985.0
1997-03-18,7905.0
1997-03-17,8040.0
1997-03-14,8110.0
1997-03-13,8060.0
1997-03-12,8070.0
1997-03-11,8030.0
1997-03-10,8065.0
1997-03-07,8130.0
1997-03-06,8150.0
1997-03-05,8080.0
1997-03-04,8100.0
1997-03-03,8310.0
1997-02-28,8070.0
1997-02-27,8060.0
1997-02-26,8050.0
1997-02-25,7850.0
1997-02-24,8085.0
1997-02-21,7875.0
1997-02-20,7840.0
1997-02-19,7910.0
1997-02-18,7655.0
1997-02-17,7755.0
1997-02-14,7740.0
1997-02-13,7880.0
1997-02-12,7885.0
1997-02-11,7745.0
1997-02-10,7825.0
1997-02-07,7805.0
1997-02-06,7880.0
1997-02-05,7810.0
1997-02-04,7675.0
1997-02-03,7670.0
1997-01-31,7585.0
1997-01-30,7295.0
1997-01-29,7180.0
1997-01-28,7220.0
1997-01-27,7300.0
1997-01-24,7300.0
1997-01-23,7390.0
1997-01-22,7280.0
1997-01-21,7300.0
1997-01-20,7350.0
1997-01-17,7360.0
1997-01-16,7380.0
1997-01-15,7410.0
1997-01-14,7220.0
1997-01-13,7200.0
1997-01-10,7200.0
1997-01-09,7210.0
1997-01-08,7115.0
1997-01-07,7090.0
1997-01-06,6860.0
1997-01-03,6600.0
1997-01-02,6600.0
1998-12-31,4110.0
1998-12-30,4180.0
1998-12-29,3970.0
1998-12-24,3920.0
1998-12-23,3880.0
1998-12-22,3900.0
1998-12-21,3900.0
1998-12-18,3880.0
1998-12-17,3920.0
1998-12-16,3925.0
1998-12-15,3865.0
1998-12-14,3800.0
1998-12-11,3860.0
1998-12-10,3850.0
1998-12-09,3845.0
1998-12-08,3805.0
1998-12-07,3965.0
1998-12-04,4000.0
1998-12-03,4055.0
1998-12-02,4130.0
1998-12-01,4175.0
1998-11-30,4205.0
1998-11-27,4225.0
1998-11-26,4135.0
1998-11-25,4125.0
1998-11-24,4160.0
1998-11-23,4180.0
1998-11-20,4250.0
1998-11-19,4255.0
1998-11-18,4210.0
1998-11-17,4230.0
1998-11-16,4195.0
1998-11-13,4180.0
1998-11-12,4260.0
1998-11-11,4175.0
1998-11-10,4175.0
1998-11-09,4200.0
1998-11-06,4300.0
1998-11-05,4260.0
1998-11-04,4185.0
1998-11-03,4080.0
1998-11-02,4080.0
1998-10-30,3935.0
1998-10-29,3940.0
1998-10-28,3890.0
1998-10-27,3935.0
1998-10-26,3930.0
1998-10-23,4040.0
1998-10-22,4010.0
1998-10-21,4000.0
1998-10-20,4060.0
1998-10-19,4060.0
1998-10-16,3980.0
1998-10-15,3800.0
1998-10-14,3835.0
1998-10-13,3850.0
1998-10-12,3890.0
1998-10-09,3895.0
1998-10-08,3860.0
1998-10-07,3915.0
1998-10-06,3870.0
1998-10-05,3930.0
1998-10-02,4065.0
1998-10-01,4080.0
1998-09-30,4065.0
1998-09-29,4155.0
1998-09-28,4080.0
1998-09-25,4135.0
1998-09-24,4075.0
1998-09-23,4180.0
1998-09-22,4130.0
1998-09-21,4070.0
1998-09-18,4130.0
1998-09-17,4075.0
1998-09-16,4090.0
1998-09-15,4155.0
1998-09-14,4120.0
1998-09-11,4060.0
1998-09-10,4210.0
1998-09-09,4260.0
1998-09-08,4345.0
1998-09-07,4355.0
1998-09-04,4320.0
1998-09-03,4295.0
1998-09-02,4130.0
1998-09-01,4145.0
